freq1,freq2,freq3,freq4,freq5,freq6,freq7,freq8
60.38240051269531,378.4219970703125,1059.8272705078125,2078.288330078125,3440.94091796875,5154.9208984375,7232.60400390625,9689.6953125
130.9980926513672,820.9776000976562,2299.270263671875,4508.79736328125,7465.0400390625,11183.478515625,15690.962890625,21021.564453125
89.37809753417969,560.1409912109375,1568.7584228515625,3076.28662109375,5093.28759765625,7630.32373046875,10705.71484375,14342.7060546875
56.81489944458008,356.0640869140625,997.2105712890625,1955.4991455078125,3237.643310546875,4850.35791015625,6805.28759765625,9117.208984375
69.79550170898438,437.4150085449219,1225.0458984375,2402.277099609375,3977.356201171875,5958.5322265625,8360.109375,11200.2421875
44.77180099487305,280.5893859863281,785.8323974609375,1540.9930419921875,2551.36181640625,3822.230224609375,5362.7744140625,7184.63916015625
81.98770141601562,513.8248291015625,1439.0430908203125,2821.9189453125,4672.140625,6999.39794921875,9820.4951171875,13156.755859375
149.88690185546875,939.355712890625,2630.8056640625,5158.92822265625,8541.435546875,12796.04296875,17953.46875,24052.69921875
62.59049987792969,392.26031494140625,1098.58349609375,2154.288330078125,3566.770751953125,5343.42822265625,7497.08935546875,10044.033203125
27.09910011291504,169.83250427246094,475.64129638671875,932.7178955078125,1544.2646484375,2313.48388671875,3245.930419921875,4348.65185546875
94.42639923095703,591.7788696289062,1657.365234375,3250.041748046875,5380.96728515625,8061.30078125,11310.396484375,15152.8125
156.96249389648438,983.698974609375,2754.995849609375,5402.46142578125,8944.64453125,13400.0947265625,18800.982421875,25188.134765625
69.98090362548828,438.5769958496094,1228.30029296875,2408.658935546875,3987.92236328125,5974.361328125,8382.318359375,11229.99609375
157.5688018798828,987.4989013671875,2765.637939453125,5423.33056640625,8979.1962890625,13451.8564453125,18873.607421875,25285.431640625
73.52210235595703,460.7701110839844,1290.4554443359375,2530.543212890625,4189.72119140625,6276.67919921875,8806.4853515625,11798.2626953125
168.91830444335938,1058.6270751953125,2964.84326171875,5813.9658203125,9625.9560546875,14420.7763671875,20233.048828125,27106.70703125
20.545000076293945,128.7574005126953,360.60418701171875,707.1337280273438,1170.7735595703125,1753.951904296875,2460.879638671875,3296.900390625
143.90020751953125,901.836181640625,2525.726806640625,4952.87158203125,8200.2763671875,12284.9462890625,17236.375,23091.9921875
16.193300247192383,101.48500061035156,284.2239074707031,557.3541870117188,922.7894897460938,1382.443603515625,1939.635498046875,2598.576904296875
58.066898345947266,363.9104919433594,1019.1857299804688,1998.5916748046875,3308.989990234375,4957.2431640625,6955.2529296875,9318.1220703125
15.831899642944336,99.2197036743164,277.8796081542969,544.9133911132812,902.1917724609375,1351.5859375,1896.3404541015625,2540.573486328125
87.21530151367188,546.586669921875,1530.797607421875,3001.8466796875,4970.0400390625,7445.68505859375,10446.6572265625,13995.6416015625
15.524100303649902,97.29119873046875,272.4784851074219,534.3218994140625,884.6558837890625,1325.3150634765625,1859.4814453125,2491.192626953125
38.732200622558594,242.73829650878906,679.8248291015625,1333.1153564453125,2207.18701171875,3306.6171875,4639.34423828125,6215.4423828125
79.99250030517578,501.32049560546875,1404.022705078125,2753.2451171875,4558.43994140625,6829.0615234375,9581.5048828125,12836.5751953125
110.5009994506836,692.5205078125,1939.5069580078125,3803.31298828125,6296.99658203125,9433.6171875,13235.822265625,17732.353515625
92.03089904785156,576.76611328125,1615.3194580078125,3167.591552734375,5244.45751953125,7856.79345703125,11023.462890625,14768.4013671875
128.0330047607422,802.3950805664062,2247.22705078125,4406.74267578125,7296.0712890625,10930.3447265625,15335.8046875,20545.75
32.73740005493164,205.1685028076172,574.60498046875,1126.7825927734375,1865.5699462890625,2794.835693359375,3921.290283203125,5253.44775390625
308.19329833984375,1931.4769287109375,5409.38916015625,10607.64453125,17562.662109375,26310.865234375,36915.421875,49456.48828125
89.22540283203125,559.1840209960938,1566.0782470703125,3071.03076171875,5084.5859375,7617.28759765625,10687.423828125,14318.2021484375
123.50859832763672,774.0399780273438,2167.814697265625,4251.01708984375,7038.2431640625,10544.0888671875,14793.8681640625,19819.705078125
132.6282958984375,831.1939086914062,2327.882568359375,4564.90576171875,7557.935546875,11322.6474609375,15886.2236328125,21283.16015625
44.39419937133789,278.2226867675781,779.2042236328125,1527.9952392578125,2529.841796875,3789.990966796875,5317.541015625,7124.0390625
57.17679977416992,358.3323974609375,1003.5634155273438,1967.956787109375,3258.26904296875,4881.2578125,6848.64111328125,9175.291015625
149.8052978515625,938.8442993164062,2629.37353515625,5156.1201171875,8536.7861328125,12789.0771484375,17943.6953125,24039.60546875
68.59089660644531,429.8655090332031,1203.902587890625,2360.815673828125,3908.710205078125,5855.6923828125,8215.8203125,11006.9345703125
63.77239990234375,399.66790771484375,1119.32958984375,2194.970703125,3634.127197265625,5444.3359375,7638.66748046875,10233.7080078125
80.10859680175781,502.0484924316406,1406.0616455078125,2757.243408203125,4565.06005859375,6838.97900390625,9595.419921875,12855.216796875
43.181800842285156,270.6246032714844,757.9244995117188,1486.266357421875,2460.753173828125,3686.48828125,5172.32177734375,6929.4853515625
56.96739959716797,357.0202941894531,999.8886108398438,1960.7506103515625,3246.338134765625,4863.3837890625,6823.5634765625,9141.6943359375
16.602699279785156,104.05049896240234,291.4089050292969,571.4437255859375,946.1170043945312,1417.390869140625,1988.6683349609375,2664.26708984375
21.26810073852539,133.28939819335938,373.29681396484375,732.0233764648438,1211.9825439453125,1815.6876220703125,2547.497802734375,3412.94482421875
59.66490173339844,373.92529296875,1047.233642578125,2053.592529296875,3400.052978515625,5093.666015625,7146.66064453125,9574.5546875
80.25489807128906,502.9653015136719,1408.62939453125,2762.278564453125,4573.396484375,6851.46826171875,9612.9423828125,12878.693359375
50.41600036621094,315.9617919921875,884.898193359375,1735.2579345703125,2872.998779296875,4304.07861328125,6038.83154296875,8090.369140625
75.41649627685547,472.6423034667969,1323.7052001953125,2595.744873046875,4297.67333984375,6438.4033203125,9033.392578125,12102.255859375
160.44000244140625,1005.492919921875,2816.03271484375,5522.1533203125,9142.8125,13696.9736328125,19217.517578125,25746.177734375
37.84450149536133,237.17529296875,664.244873046875,1302.563720703125,2156.603759765625,3230.837646484375,4533.02197265625,6073.0
113.27649688720703,709.9144897460938,1988.221435546875,3898.840576171875,6455.15771484375,9670.560546875,13568.265625,18177.736328125
45.250701904296875,283.5903015136719,794.2369995117188,1557.4742431640625,2578.649169921875,3863.10986328125,5420.13037109375,7261.48046875
54.84669876098633,343.7297058105469,962.6661987304688,1887.7586669921875,3125.48828125,4682.3369140625,6569.5458984375,8801.3798828125
52.91699981689453,331.635986328125,928.7960205078125,1821.3402099609375,3015.521728515625,4517.5947265625,6338.404296875,8491.71484375
39.433799743652344,247.135498046875,692.139892578125,1357.2650146484375,2247.17041015625,3366.51708984375,4723.38671875,6328.0361328125
93.18309783935547,583.9871826171875,1635.5433349609375,3207.249755859375,5310.11767578125,7955.16015625,11161.4765625,14953.30078125
74.58619689941406,467.4388122558594,1309.1319580078125,2567.16748046875,4250.3583984375,6367.5205078125,8933.9404296875,11969.017578125
38.1161003112793,238.87730407714844,669.0114135742188,1311.91064453125,2172.0791015625,3254.021728515625,4565.55029296875,6116.57861328125
88.80039978027344,556.5205078125,1558.61865234375,3056.403076171875,5060.36669921875,7581.0048828125,10636.517578125,14250.001953125
76.09030151367188,476.8652038574219,1335.531982421875,2618.93701171875,4336.0712890625,6495.92822265625,9114.1025390625,12210.384765625
121.2959976196289,760.1735229492188,2128.9794921875,4174.86279296875,6912.15673828125,10355.197265625,14528.84375,19464.64453125
91.76229858398438,575.0830078125,1610.6058349609375,3158.347900390625,5229.1533203125,7833.8662109375,10991.294921875,14725.3046875
76.41919708251953,478.9266052246094,1341.305419921875,2630.25830078125,4354.81591796875,6524.00927734375,9153.501953125,12263.1689453125
69.48470306396484,435.4670104980469,1219.5902099609375,2391.57861328125,3959.643310546875,5931.99609375,8322.8779296875,11150.3623046875
97.49520111083984,611.0120239257812,1711.2301025390625,3355.669189453125,5555.8505859375,8323.2958984375,11677.98828125,15645.2841796875
179.47000122070312,1124.755859375,3150.04638671875,6177.1435546875,10227.2548828125,15321.5908203125,21496.935546875,28799.96875
15.297100067138672,95.86830139160156,268.493408203125,526.5072021484375,871.7174072265625,1305.9317626953125,1832.28564453125,2454.7578125
115.47000122070312,723.661376953125,2026.7215576171875,3974.338134765625,6580.15625,9857.822265625,13831.0029296875,18529.732421875
339.2359924316406,2126.0244140625,5954.248046875,11676.095703125,19331.65625,28961.01953125,40633.71484375,54437.9765625
95.7573013305664,600.1201782226562,1680.7259521484375,3295.8515625,5456.8125,8174.92578125,11469.8173828125,15366.3935546875
27.319900512695312,171.21609497070312,479.51629638671875,940.3165893554688,1556.8453369140625,2332.331298828125,3272.3740234375,4384.0791015625
49.83919906616211,312.3471984863281,874.77490234375,1715.4063720703125,2840.13134765625,4254.83984375,5969.74658203125,7997.81494140625
123.32140350341797,772.8671264648438,2164.529541015625,4244.5751953125,7027.57763671875,10528.1103515625,14771.44921875,19789.669921875
323.2025146484375,2025.5408935546875,5672.82958984375,11124.2431640625,18417.974609375,27592.21875,38713.22265625,51865.046875
31.702699661254883,198.68359375,556.443115234375,1091.1676025390625,1806.6036376953125,2706.49755859375,3797.347412109375,5087.39892578125
56.058998107910156,351.32720947265625,983.9442138671875,1929.484130859375,3194.5712890625,4785.8310546875,6714.75341796875,8995.9189453125
43.99919891357422,275.747314453125,772.2716064453125,1514.400634765625,2507.333984375,3756.271240234375,5270.23095703125,7060.65673828125
131.05149841308594,821.3125,2300.208251953125,4510.63671875,7468.0849609375,11188.041015625,15697.3642578125,21030.140625
135.1103973388672,846.74951171875,2371.448486328125,4650.3369140625,7699.380859375,11534.5478515625,16183.5302734375,21681.46875
270.6231994628906,1696.021484375,4749.96142578125,9314.52734375,15421.6982421875,23103.45703125,32415.271484375,43427.52734375
46.754798889160156,293.01690673828125,820.6375732421875,1609.2449951171875,2664.364013671875,3991.520263671875,5600.29638671875,7502.853515625
207.75570678710938,1302.024658203125,3646.514404296875,7150.70166015625,11839.13671875,17736.373046875,24884.9921875,33339.03125
47.57680130004883,298.1684875488281,835.0654296875,1637.537353515625,2711.20654296875,4061.69580078125,5698.75634765625,7634.76220703125
42.50090026855469,266.3569030761719,745.9722290039062,1462.8282470703125,2421.94775390625,3628.35302734375,5090.75537109375,6820.208984375
32.47760009765625,203.54010009765625,570.0443725585938,1117.83935546875,1850.762939453125,2772.6533203125,3890.1669921875,5211.75146484375
67.72360229492188,424.4299011230469,1188.679443359375,2330.96337890625,3859.284912109375,5781.64794921875,8111.9326171875,10867.7529296875
59.86050033569336,375.15130615234375,1050.667236328125,2060.32568359375,3411.20068359375,5110.36669921875,7170.09228515625,9605.947265625
94.98519897460938,595.2811279296875,1667.17333984375,3269.275390625,5412.8115234375,8109.0068359375,11377.330078125,15242.486328125
93.13140106201172,583.6633911132812,1634.6363525390625,3205.47119140625,5307.17333984375,7950.74951171875,11155.287109375,14945.009765625
70.21320343017578,440.0331115722656,1232.378173828125,2416.655517578125,4001.162109375,5994.19580078125,8410.1474609375,11267.279296875
65.59249877929688,411.07470703125,1151.2760009765625,2257.616455078125,3737.847412109375,5599.720703125,7856.6796875,10525.78515625
76.57150268554688,479.880615234375,1343.977294921875,2635.497802734375,4363.49072265625,6537.00537109375,9171.7353515625,12287.59765625
38.69810104370117,242.5247039794922,679.2265014648438,1331.9422607421875,2205.24462890625,3303.707275390625,4635.26171875,6209.97265625
125.30220031738281,785.2805786132812,2199.29541015625,4312.75048828125,7140.4521484375,10697.208984375,15008.703125,20107.525390625
64.43779754638672,403.8377990722656,1131.0079345703125,2217.871337890625,3672.04296875,5501.13818359375,7718.36328125,10340.4794921875
57.913700103759766,362.9504089355469,1016.49658203125,1993.318359375,3300.25927734375,4944.16357421875,6936.9013671875,9293.5361328125
28.024099349975586,175.62989807128906,491.8778076171875,964.55712890625,1596.9794921875,2392.45703125,3356.733154296875,4497.09716796875
15.8326997756958,99.22530364990234,277.8953857421875,544.9442138671875,902.2427978515625,1351.662353515625,1896.44775390625,2540.71728515625
127.50769805908203,799.1029052734375,2238.007080078125,4388.66259765625,7266.13671875,10885.4990234375,15272.8837890625,20461.453125
76.67220306396484,480.5116882324219,1345.7447509765625,2638.9638671875,4369.22900390625,6545.60205078125,9183.796875,12303.7568359375
17.795700073242188,111.527099609375,312.3482971191406,612.50537109375,1014.1011962890625,1519.239013671875,2131.56591796875,2855.710693359375
96.13990020751953,602.517822265625,1687.4410400390625,3309.01953125,5478.6142578125,8207.5869140625,11515.642578125,15427.787109375
125.05380249023438,783.72412109375,2194.936279296875,4304.2021484375,7126.29931640625,10676.0068359375,14978.955078125,20067.669921875
35.06990051269531,219.78610229492188,615.543701171875,1207.062255859375,1998.4857177734375,2993.958740234375,4200.66943359375,5627.7392578125
31.670700073242188,198.48300170898438,555.8812866210938,1090.06591796875,1804.779541015625,2703.764892578125,3793.513427734375,5082.26220703125
80.06220245361328,501.75738525390625,1405.2464599609375,2755.64453125,4562.4130859375,6835.013671875,9589.85546875,12847.7626953125
243.07249450683594,1523.3583984375,4266.392578125,8366.263671875,13851.6953125,20751.4140625,29115.2421875,39006.3984375
459.05511474609375,2876.94189453125,8057.3046875,15800.125,26159.6484375,39190.12890625,54985.65234375,73665.6171875
80.06839752197266,501.7962951660156,1405.3553466796875,2755.858154296875,4562.7666015625,6835.54345703125,9590.5986328125,12848.7587890625
95.42019653320312,598.0073852539062,1674.808837890625,3284.248291015625,5437.60107421875,8146.14501953125,11429.4365234375,15312.294921875
83.12110137939453,520.927490234375,1458.935302734375,2860.927001953125,4736.724609375,7096.15234375,9956.24609375,13338.625
119.5438003540039,749.1925048828125,2098.2255859375,4114.55517578125,6812.30810546875,10205.6123046875,14318.96875,19183.470703125
47.3838005065918,296.9590148925781,831.6781005859375,1630.8948974609375,2700.208984375,4045.22021484375,5675.64013671875,7603.79296875
116.85079956054688,732.3151245117188,2050.95751953125,4021.864501953125,6658.84375,9975.705078125,13996.3984375,18751.314453125
80.38459777832031,503.7777099609375,1410.9046630859375,2766.740478515625,4580.78369140625,6862.53515625,9628.4697265625,12899.4951171875
146.03140258789062,915.1928100585938,2563.134033203125,5026.2265625,8321.7265625,12466.892578125,17491.65625,23433.99609375
85.10130310058594,533.3375854492188,1493.691650390625,2929.0830078125,4849.56787109375,7265.20458984375,10193.4345703125,13656.392578125
62.24800109863281,390.1142883300781,1092.5732421875,2142.502197265625,3547.257080078125,5314.1943359375,7456.07275390625,9989.08203125
51.293800354003906,321.46319580078125,900.3056030273438,1765.4713134765625,2923.021728515625,4379.01904296875,6143.97607421875,8231.234375
363.2672119140625,2276.6298828125,6376.0419921875,12503.220703125,20701.09375,31012.591796875,43512.171875,58294.3125
136.3343048095703,854.419921875,2392.930419921875,4692.46240234375,7769.126953125,11639.03515625,16330.1318359375,21877.875
10.542400360107422,66.07029724121094,185.039794921875,362.8573913574219,600.7686767578125,900.0198974609375,1262.7716064453125,1691.7657470703125
295.1440124511719,1849.695556640625,5180.3486328125,10158.5029296875,16819.03515625,25196.828125,35352.375,47362.43359375
226.8144073486328,1421.4676513671875,3981.031982421875,7806.6806640625,12925.2158203125,19363.443359375,27167.849609375,36397.4296875
210.8345947265625,1321.320556640625,3700.555419921875,7256.6748046875,12014.5927734375,17999.2265625,25253.787109375,33833.11328125
92.95989990234375,582.588623046875,1631.6260986328125,3199.568359375,5297.39990234375,7936.10791015625,11134.744140625,14917.48828125
89.03829956054688,558.0112915039062,1562.7939453125,3064.59033203125,5073.92236328125,7601.31298828125,10665.0107421875,14288.173828125
213.0615997314453,1335.2772216796875,3739.64306640625,7333.32421875,12141.498046875,18189.345703125,25520.533203125,34190.48046875
71.14790344238281,445.8908996582031,1248.7840576171875,2448.826904296875,4054.427001953125,6073.99267578125,8522.1064453125,11417.2734375
68.11280059814453,426.86968994140625,1195.5123291015625,2344.362548828125,3881.469482421875,5814.88232421875,8158.5625,10930.224609375
87.79060363769531,550.1923217773438,1540.8956298828125,3021.6484375,5002.8251953125,7494.80126953125,10515.5703125,14087.96484375
91.99629974365234,576.5498046875,1614.7137451171875,3166.403564453125,5242.490234375,7853.8466796875,11019.328125,14762.8623046875
99.4406967163086,623.2042846679688,1745.376708984375,3422.629638671875,5666.7138671875,8489.3818359375,11911.0146484375,15957.4765625
8.652999877929688,54.22890090942383,151.8760986328125,297.82440185546875,493.0960998535156,738.714111328125,1036.45166015625,1388.5595703125
234.5059051513672,1469.6710205078125,4116.03271484375,8071.41259765625,13363.5224609375,20020.076171875,28089.138671875,37631.703125
240.5561065673828,1507.5877685546875,4222.224609375,8279.6513671875,13708.294921875,20536.583984375,28813.82421875,38602.58203125
169.5364990234375,1062.5010986328125,2975.692626953125,5835.2412109375,9661.1806640625,14473.5478515625,20307.08984375,27205.90234375
63.330501556396484,396.89849853515625,1111.5736083984375,2179.76123046875,3608.945556640625,5406.61083984375,7585.7373046875,10162.796875
82.04019927978516,514.1536865234375,1439.964111328125,2823.724853515625,4675.130859375,7003.8779296875,9826.7802734375,13165.1767578125
40.353599548339844,252.9001007080078,708.284423828125,1388.9237060546875,2299.586669921875,3445.042236328125,4833.5615234375,6475.64013671875
256.81829833984375,1609.504638671875,4507.65771484375,8839.376953125,14635.0107421875,21924.91015625,30761.712890625,41212.21484375
69.11979675292969,433.1805114746094,1213.1866455078125,2379.021484375,3938.852783203125,5900.849609375,8279.177734375,11091.81640625
38.95330047607422,244.1240997314453,683.7058715820312,1340.7259521484375,2219.78759765625,3325.494384765625,4665.830078125,6250.92578125
81.25309753417969,509.2210998535156,1426.1497802734375,2796.635498046875,4630.27978515625,6936.68603515625,9732.5068359375,13038.876953125
113.94090270996094,714.0781860351562,1999.8824462890625,3921.70751953125,6493.017578125,9727.279296875,13647.8447265625,18284.349609375
152.54629516601562,956.0223999023438,2677.4833984375,5250.4619140625,8692.984375,13023.0791015625,18272.01171875,24479.458984375
149.89779663085938,939.423583984375,2630.995849609375,5159.30126953125,8542.0537109375,12796.9677734375,17954.765625,24054.4375
151.97659301757812,952.4520874023438,2667.48388671875,5230.853515625,8660.51953125,12974.443359375,18203.7734375,24388.0390625
38.29520034790039,239.99949645996094,672.1544799804688,1318.07421875,2182.283935546875,3269.3095703125,4587.0,6145.3154296875
151.65899658203125,950.4611206054688,2661.908203125,5219.91943359375,8642.4169921875,12947.3232421875,18165.72265625,24337.060546875
24.201499938964844,151.67300415039062,424.7829895019531,832.986328125,1379.142822265625,2066.11279296875,2898.8564453125,3883.668701171875
232.85800170898438,1459.34326171875,4087.108642578125,8014.693359375,13269.6142578125,19879.392578125,27891.751953125,37367.2578125
90.3427963256836,566.18701171875,1585.691162109375,3109.4912109375,5148.26318359375,7712.68359375,10821.26953125,14497.517578125
365.8395080566406,2292.750732421875,6421.1904296875,12591.755859375,20847.677734375,31232.19140625,43820.28125,58707.09375
55.157100677490234,345.67510986328125,968.1146240234375,1898.4427490234375,3143.177490234375,4708.83740234375,6606.72705078125,8851.193359375
46.92100143432617,294.05810546875,823.5535888671875,1614.963134765625,2673.831298828125,4005.703369140625,5620.1962890625,7529.51318359375
406.12689208984375,2545.236083984375,7128.31298828125,13978.4013671875,23143.4921875,34671.58203125,48645.9140625,65172.11328125
140.48989868164062,880.46337890625,2465.868896484375,4835.49267578125,8005.9365234375,11993.802734375,16827.88671875,22544.73046875
43.06769943237305,269.9092102050781,755.9208984375,1482.3375244140625,2454.248291015625,3676.742919921875,5158.64892578125,6911.1669921875
24.80120086669922,155.43170166015625,435.3096923828125,853.62890625,1413.3199462890625,2117.314208984375,2970.694580078125,3979.91162109375
124.27870178222656,778.8662109375,2181.330810546875,4277.5224609375,7082.12646484375,10609.8310546875,14886.107421875,19943.279296875
119.08149719238281,746.2952880859375,2090.111328125,4098.6435546875,6785.96337890625,10166.1455078125,14263.5947265625,19109.28515625
416.9798889160156,2613.2529296875,7318.8046875,14351.94921875,23761.9609375,35598.12109375,49945.890625,66913.71875
125.72820281982422,787.9505004882812,2206.77294921875,4327.41357421875,7164.7294921875,10733.5791015625,15059.732421875,20175.890625
138.014404296875,864.9495849609375,2422.42041015625,4750.29150390625,7864.87158203125,11782.47265625,16531.380859375,22147.4921875
129.46400451660156,811.3629760742188,2272.343017578125,4455.994140625,7377.61572265625,11052.5068359375,15507.203125,20775.376953125
26.237699508666992,164.43409729003906,460.5220947265625,903.0695190429688,1495.1768798828125,2239.945068359375,3142.751708984375,4210.4208984375
148.9622039794922,933.5601806640625,2614.57470703125,5127.099609375,8488.73828125,12717.095703125,17842.703125,23904.302734375
146.16510009765625,916.0308227539062,2565.480712890625,5030.82861328125,8329.345703125,12478.3076171875,17507.669921875,23455.453125
49.9724006652832,313.18170166015625,877.1121215820312,1719.9896240234375,2847.719482421875,4266.2080078125,5985.69677734375,8019.18310546875
499.1465148925781,3128.19873046875,8760.9873046875,17180.025390625,28444.294921875,42612.7890625,59787.80859375,80099.1796875
30.68400001525879,192.29930114746094,538.5629272460938,1056.105224609375,1748.552001953125,2619.52978515625,3675.327392578125,4923.92529296875
92.65750122070312,580.6934204101562,1626.318359375,3189.159912109375,5280.16748046875,7910.291015625,11098.5224609375,14868.9609375
232.3852996826172,1456.3804931640625,4078.810791015625,7998.421875,13242.673828125,19839.03125,27835.125,37291.39453125
150.4250030517578,942.7274780273438,2640.2490234375,5177.4462890625,8572.095703125,12841.9736328125,18017.912109375,24139.03515625
28.564699172973633,179.01780700683594,501.3660888671875,983.1633911132812,1627.78515625,2438.607421875,3421.484375,4583.845703125
19.6835994720459,123.35910034179688,345.48541259765625,677.486328125,1121.6875,1680.4154052734375,2357.704345703125,3158.673828125
57.4818000793457,360.24371337890625,1008.9163208007812,1978.45361328125,3275.648193359375,4907.29345703125,6885.1708984375,9224.2314453125
131.9866943359375,827.1732788085938,2316.6220703125,4542.82421875,7521.37646484375,11267.876953125,15809.37890625,21180.208984375
123.99349975585938,777.0791015625,2176.325927734375,4267.70751953125,7065.87646484375,10585.486328125,14851.951171875,19897.521484375
56.37419891357422,353.3027038574219,989.476806640625,1940.3333740234375,3212.5341796875,4812.7412109375,6752.509765625,9046.501953125
46.32740020751953,290.33819580078125,813.135498046875,1594.533447265625,2640.0068359375,3955.030517578125,5549.099609375,7434.263671875
30.453699111938477,190.85650634765625,534.522216796875,1048.1815185546875,1735.43310546875,2599.876220703125,3647.75244140625,4886.982421875
52.90510177612305,331.56109619140625,928.5863037109375,1820.928955078125,3014.8408203125,4516.57421875,6336.97314453125,8489.796875
44.5702018737793,279.3257141113281,782.2932739257812,1534.052978515625,2539.87158203125,3805.016357421875,5338.62255859375,7152.28271484375
43.427799224853516,272.16619873046875,762.2420043945312,1494.73291015625,2474.770751953125,3707.488037109375,5201.78564453125,6968.958984375
265.7452087402344,1665.4503173828125,4664.341796875,9146.6298828125,15143.7177734375,22687.01171875,31830.978515625,42644.734375
64.69450378417969,405.44659423828125,1135.513671875,2226.70703125,3686.671875,5523.0537109375,7749.1123046875,10381.673828125
129.6486053466797,812.52001953125,2275.58349609375,4462.34912109375,7388.13671875,11068.2685546875,15529.318359375,20805.005859375
204.45120239257812,1281.31494140625,3588.513916015625,7036.96435546875,11650.8271484375,17454.263671875,24489.177734375,32808.75
91.30149841308594,572.1950073242188,1602.5174560546875,3142.4873046875,5202.89306640625,7794.52587890625,10936.09765625,14651.3564453125
106.38770294189453,666.7418212890625,1867.309814453125,3661.73681640625,6062.59423828125,9082.4560546875,12743.1259765625,17072.275390625
119.552001953125,749.2437744140625,2098.368896484375,4114.83642578125,6812.77392578125,10206.310546875,14319.9482421875,19184.783203125
226.88209533691406,1421.8919677734375,3982.220703125,7809.01123046875,12929.07421875,19369.224609375,27175.9609375,36408.296875
164.97500610351562,1033.913818359375,2895.6298828125,5678.24072265625,9401.2412109375,14084.1279296875,19760.71484375,26473.91015625
45.77009963989258,286.8457946777344,803.3544921875,1575.3531494140625,2608.250732421875,3907.456298828125,5482.3505859375,7344.83837890625
68.02200317382812,426.3004150390625,1193.9178466796875,2341.236083984375,3876.29296875,5807.1279296875,8147.68212890625,10915.6474609375
109.26170349121094,684.7536010742188,1917.7547607421875,3760.657470703125,6226.37353515625,9327.8154296875,13087.3779296875,17533.478515625
203.81539916992188,1277.3304443359375,3577.354248046875,7015.0810546875,11614.5947265625,17399.984375,24413.021484375,32706.71875
26.44099998474121,165.7082061767578,464.09051513671875,910.0670166015625,1506.762451171875,2257.301513671875,3167.103515625,4243.04541015625
68.83799743652344,431.414306640625,1208.239990234375,2369.3212890625,3922.79248046875,5876.7890625,8245.419921875,11046.58984375
23.74690055847168,148.82440185546875,416.8049011230469,817.3414916992188,1353.2403564453125,2027.307861328125,2844.411376953125,3810.72705078125
114.81950378417969,719.5848999023438,2015.3048095703125,3951.9501953125,6543.08935546875,9802.2919921875,13753.0908203125,18425.3515625
60.30329895019531,377.926513671875,1058.4395751953125,2075.567138671875,3436.435546875,5148.1708984375,7223.1337890625,9677.0078125
340.93560791015625,2136.675537109375,5984.07861328125,11734.5927734375,19428.5078125,29106.11328125,40837.2890625,54710.7109375
34.64910125732422,217.14950561523438,608.1594848632812,1192.5819091796875,1974.51123046875,2958.04248046875,4150.27685546875,5560.22705078125
27.442399978637695,171.9842987060547,481.66778564453125,944.5355834960938,1563.8306884765625,2342.796142578125,3287.056640625,4403.75
80.79299926757812,506.3373107910156,1418.0732421875,2780.797607421875,4604.05810546875,6897.40234375,9677.390625,12965.03515625
134.60040283203125,843.55322265625,2362.49658203125,4632.78271484375,7670.31689453125,11491.0068359375,16122.4404296875,21599.625
42.09400177001953,263.80731201171875,738.8317260742188,1448.8260498046875,2398.764404296875,3593.6220703125,5042.0263671875,6754.92529296875
48.05009841918945,301.13470458984375,843.3726806640625,1653.8277587890625,2738.177978515625,4102.10205078125,5755.4482421875,7710.7138671875
10.859100341796875,68.0551986694336,190.59860229492188,373.75799560546875,618.8165283203125,927.0574951171875,1300.70654296875,1742.5882568359375
54.9922981262207,344.6422119140625,965.2218017578125,1892.7701416015625,3133.785400390625,4694.76708984375,6586.98583984375,8824.7451171875
68.22119903564453,427.5487060546875,1197.4139404296875,2348.091796875,3887.6435546875,5824.13232421875,8171.5400390625,10947.611328125
98.06289672851562,614.569580078125,1721.19384765625,3375.2080078125,5588.19970703125,8371.7587890625,11745.984375,15736.380859375
396.09149169921875,2482.343505859375,6952.1728515625,13632.99609375,22571.6171875,33814.8515625,47443.875,63561.71484375
34.475101470947266,216.05859375,605.1043701171875,1186.5909423828125,1964.5921630859375,2943.1826171875,4129.427734375,5532.294921875
220.28089904785156,1380.521240234375,3866.355712890625,7581.8037109375,12552.896484375,18805.666015625,26385.26171875,35348.9765625
28.975099563598633,181.58990478515625,508.5697021484375,997.2894897460938,1651.1732177734375,2473.645263671875,3470.644287109375,4649.70654296875
61.1057014465332,382.9551086425781,1072.5228271484375,2103.18408203125,3482.159423828125,5216.6708984375,7319.2421875,9805.767578125
191.118896484375,1197.76025390625,3354.506103515625,6578.08251953125,10891.07421875,16316.0673828125,22892.234375,30669.283203125
212.51910400390625,1331.8773193359375,3730.12109375,7314.65185546875,12110.5830078125,18143.03125,25455.552734375,34103.421875
111.64320373535156,699.6788940429688,1959.5550537109375,3842.626708984375,6362.0869140625,9531.12890625,13372.63671875,17915.646484375
124.84860229492188,782.43798828125,2191.334228515625,4297.138671875,7114.60400390625,10658.486328125,14954.373046875,20034.73828125
35.867000579833984,224.78199768066406,629.535400390625,1234.4993896484375,2043.912353515625,3062.01318359375,4296.1533203125,5755.6611328125
124.38140106201172,779.510009765625,2183.13427734375,4281.05859375,7087.98095703125,10618.6015625,14898.4130859375,19959.767578125
